"StudyID","ArticleCounter","ExperimentCounter","No.","CoderID","ArticleID","StudyNo","StudyType","Experimental_Drug","EffectSizeID","Year","PublicationStatus","PublicationType","Journal","Title","Author","CorrespondenceEmail","DOI","ArticleSource","Country_RegionofOrigin","Continent","SampleNo","SampleSize","Female","FemaleRatio","MeanAge","StudyDesign","IBASampleInfo","IBASampleRandomization","IBAInclusion","IBAExclusion","IBAManipulationInfo","IBADVInfo","IBABaselineTraumaHistory","IBADiaryCodingReliability","IBAAnalysisPlan","IBAPeerReviewed","IBATraumaManipulationCheck","TotalIBAScore","StatExtracted","ExperimentalCondition","Step1_ExperimentalCondition","Intrusion_Predicted_Direction","ComparisonCondition","ComparisonType","Step1_ComparisonCondition","Step2_Individual_technique","Step3_Technique_procedure","Step4_Hypothesized_mechanism","Step4a_Direct_Indirect_involvement","Step4b_Task_Instruction","ExperimentalConditionSampleSize","ComparisonConditionSampleSize","StudySampleSize","TimeOfManipulation","TraumaInductionStimuli","EncodingTask","StimuliNo.","StimuliDuration","DependentVariables","DependentVariablesType","DVTask","ModeOfMeasurement","TimeOfMeasurement","MeasurementDuration","Intrusion_Retro_or_RealTime","Intrusion_Content","ManipulationBeneficial","ResultSummary","PhysioMeasures","ClinicalSymptomMeasures","VoluntaryMemoryMeasure","VoluntaryMemoryDirection","Experimental_Mean","Experimental_SE","Experimental_SD","Comparison_Mean","Comparison_SE","Comparison_SD","GroupDifference","T.test","Z.test","pvalue","EffectSize","EffectSizeType","Notes_fromMo","Notes_fromSZ","DirectionSignSZ","DirectionSignMo","TraumaStimuliType","Physio_binary","Citation_ExpLevel","Citation","Citation_ExpLevel_Detailed","Level2_detailed","ManipulationDiff","TimeDiff","MeasurementDiff","DelayedInterval","sign","F.test","U.test","t.test","CohenD","yi","vi","yi_pos","se","Lower.Limit","Upper.Limit","Z.value","p.value","StudentizedResiduals","outliers","cooks","cooks_inf","DFBETAS","DFBETAS_inf"
146,1,1,631,"SZ",127,1,"Pharmacological","Placebo",631,2022,"Published","Journal Article","Behaviour Research And Therapy","Can placebos prevent intrusive memories?","Kube, T., Kirsch, I., Glombiewski, J., & Herzog, P. ","kube@uni-landau.de","10.1016/j.brat.2022.104197","PSYARXIV","Germany","Europe",3,112,"72","0.643","26.26","Between-subject",1,1,1,1,1,1,0,0,1,1,1,9,"Table 2, page 6","Deceptive placebo ","Deceptive placebo ","Decrease","No-treatment control","No-task","No-task","Deceptive placebo","Pharmacological",NA,NA,NA,38,38,76,"Immediate + delayed post","Trauma film","Trauma film","4","12.65min","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image/thought combined","Null","No group differences were found",NA,NA,"No",NA,2.95,NA,3.22,3.87,NA,3.34,"-0.92",NA,NA,NA,"Not provided","Not provided",NA,NA,NA,NA,"Film","No","Kube et al., 2022","Kube et al., 2022","Kube et al., 2022","Deceptive placebo",NA,NA,NA,NA,-1,NA,NA,NA,NA,-0.27759,0.05314,0.27759,0.230517934,-0.17422782,0.729402481,1.204189737,0.228516252,0.323889947226422,0,0.000577029941401101,0,0.0239972761415443,0
146,NA,NA,632,"SZ",127,1,"Pharmacological","Placebo",632,2022,"Published","Journal Article","Behaviour Research And Therapy","Can placebos prevent intrusive memories?","Kube, T., Kirsch, I., Glombiewski, J., & Herzog, P. ","kube@uni-landau.de","10.1016/j.brat.2022.104197","PSYARXIV","Germany","Europe",3,112,"72","0.643","26.26","Between-subject",1,1,1,1,1,1,0,0,1,1,1,9,"Table 2, page 6","Open-label placebo ","Open-label placebo ","Decrease","No-treatment control","No-task","No-task","Open-label placebo","Pharmacological",NA,NA,NA,36,38,74,"Immediate + delayed post","Trauma film","Trauma film","4","12.65min","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image/thought combined","Null","No group differences were found",NA,NA,"No",NA,3.61,NA,3.75,3.87,NA,3.34,"-0.26",NA,NA,NA,"Not provided","Not provided",NA,NA,NA,NA,"Film","No","Kube et al., 2022","Kube et al., 2022","Kube et al., 2022","Open-label placebo",NA,NA,NA,NA,-1,NA,NA,NA,NA,-0.07257,0.05413,0.07257,0.232656726,-0.383436309,0.528578055,0.311922523,0.755099405,-0.162009630344133,0,0.000366114176921344,0,-0.0191061424535335,0
147,1,1,637,"SZ",128,1,"Behavioural",NA,637,2021,"Published","Journal Article","European Journal Of Psychotraumatology","Investigating the frequency of intrusive memories after 24 hours using a visuospatial interference intervention: a follow-up and extension","Brennen, T., Blix, I., Nissen, A., Holmes, E. A., Skumlien, M., & Solberg, Ø.","tim.brennen@psykologi.uio.no","10.1080/20008198.2021.1953788","PUBMED","Norway","Europe",4,149,"111","0.744966443","22.91","Between-subject",1,1,0,1,1,1,1,0,1,1,1,9,"Table 1, page 7","Reactivation + Tetris","Trauma reminder + tetris","Decrease","Control group (music)","Experimental task","Control (music)","Trauma reminder + tetris","Behavioural","Imagery","Direct + indirect","Task",33,37,70,"Delayed post","Trauma film","Trauma film","11","12min","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","2nd day post trauma film","6 days","Real Time","Image","Null","No group differences were found",NA,NA,"Yes","Null",2.79,NA,3.83,2.86,NA,3.6,"-0.07","t(68)=.087",NA,"0.931",NA,NA,NA,NA,NA,NA,"Film","No","Brennen et al., 2021","Brennen et al., 2021","Brennen et al., 2021","Trauma reminder + tetris",NA,NA,NA,"24 hours",-1,NA,NA,-0.087,NA,-0.01866,0.05733,0.01866,0.239442152,-0.450647752,0.487965484,0.077926404,0.937886596,-0.284194809645732,0,8.7644773298137e-06,0,0.00295929093811379,0
147,NA,NA,638,"SZ",128,1,"Behavioural",NA,638,2021,"Published","Journal Article","European Journal Of Psychotraumatology","Investigating the frequency of intrusive memories after 24 hours using a visuospatial interference intervention: a follow-up and extension","Brennen, T., Blix, I., Nissen, A., Holmes, E. A., Skumlien, M., & Solberg, Ø.","tim.brennen@psykologi.uio.no","10.1080/20008198.2021.1953788","PUBMED","Norway","Europe",4,149,"111","0.744966443","22.91","Between-subject",1,1,0,1,1,1,1,0,1,1,1,9,"Table 1, page 7","Tetris + Reactivation","Tetris + trauma reminder","Null","Control group (music)","Experimental task","Control (music)","Tetris + trauma reminder","Behavioural","Imagery","Indirect + direct","Task",39,37,76,"Delayed post","Trauma film","Trauma film","11","12min","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","2nd day post trauma film","6 days","Real Time","Image","Null","No group differences were found",NA,NA,"Yes","Null",2.72,NA,3.36,2.86,NA,3.6,"-0.14","t(74)=.184",NA,"0.855",NA,NA,NA,NA,NA,NA,"Film","No","Brennen et al., 2021","Brennen et al., 2021","Brennen et al., 2021","Tetris + trauma reminder",NA,NA,NA,"24 hours",-1,NA,NA,-0.184,NA,-0.03983,0.05268,0.03983,0.229517955,-0.410021213,0.489689172,0.173554959,0.862215232,-0.237667657109989,0,3.23482312971497e-05,0,0.00568420633503299,0
147,NA,NA,639,"SZ",128,1,"Behavioural",NA,639,2021,"Published","Journal Article","European Journal Of Psychotraumatology","Investigating the frequency of intrusive memories after 24 hours using a visuospatial interference intervention: a follow-up and extension","Brennen, T., Blix, I., Nissen, A., Holmes, E. A., Skumlien, M., & Solberg, Ø.","tim.brennen@psykologi.uio.no","10.1080/20008198.2021.1953788","PUBMED","Norway","Europe",4,149,"111","0.744966443","22.91","Between-subject",1,1,0,1,1,1,1,0,1,1,1,9,"Table 1, page 7","Reactivation + 90min break + Tetris","Trauma reminder + break + tetris","Decrease","Control group (music)","Experimental task","Control (music)","Trauma reminder + break + tetris","Behavioural","Imagery","Direct + indirect","Task",40,37,77,"Delayed post","Trauma film","Trauma film","11","12min","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","2nd day post trauma film","6 days","Real Time","Image","Null","No group differences were found",NA,NA,"Yes","Null",3.18,NA,3.23,2.86,NA,3.6,"0.32","t(75)=-.399",NA,"0.691",NA,NA,NA,NA,NA,NA,"Film","No","Brennen et al., 2021","Brennen et al., 2021","Brennen et al., 2021","Trauma reminder + break + tetris",NA,NA,NA,"24 hours",1,NA,NA,0.399,NA,0.09283,0.05208,-0.09283,0.228216963,-0.540133755,0.354476742,-0.406755506,0.684187569,-0.55318736844183,0,0.000137890413069417,0,-0.0117441296027908,0
148,1,1,646,"SZ",129,1,"Behavioural",NA,646,2022,"Published","Journal Article","Psychoneuroendocrinology","Acute stress reactivity and intrusive memory development: a randomized trial using an adjusted trauma film paradigm","Hilberdink, C. E., de Rooij, S. R., Olff, M., Bosch, J. A., & van Zuiden, M. ","m.vanzuiden@amsterdamumc.nl","10.1016/j.psyneuen.2022.105686","PUBMED","Netherlands","Europe",2,63,"0","0","22.3","Between-subject",1,1,1,1,1,1,1,1,1,1,1,11,"Provided by the author","Socially-evaluated cold pressor test (seCPT)","Cold water stress induction","Increase","Control condition (warm water)","Experimental task","Control (Warm water)","Cold vs. Warm water stress","Behavioural","Emotion","Indirect","Task",29,34,63,"Pre","Trauma film","Trauma film","1","15min","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image/thought combined","Null","No group differences were found","Salivary alpha amylase (sAA); Salivary cortisol; Blood pressure (BP); Pre-ejection period; Heart rate (variability); ","adjusted PTSD Checklist for DSM-5 (PCL5)","Yes","Mixed",6.07,NA,7,4.85,NA,6,"1.22","t(61)=1.62",NA,"0.11","0.41","Cohen's d",NA,NA,NA,NA,"Film","Yes","Hilberdink et al., 2022","Hilberdink et al., 2022","Hilberdink et al., 2022","Cold vs. Warm water stress",NA,NA,NA,NA,1,NA,NA,1.62,0.41,0.186,0.06417,-0.186,0.253316178,-0.682496733,0.310502684,-0.734248503,0.462797297,-0.75242679336258,0,0.00436104300571096,0,-0.0659009555054362,0
149,1,1,649,"MMV",130,1,"Behavioural",NA,649,2022,"Published","Journal Article","Behaviour Research And Therapy","Prosocial behaviour reduces unwanted intrusions of experimental traumatic memories","Varma, Mohith M.;Hu, Xiaoqing","xiaoqinghu@hku.hk","10.1016/j.brat.2021.103998","PROQUEST","Hong Kong SAR","Asia",2,90,"71","0.788888889","22.31","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Page 5","Prosocial","Prosocial","Decrease","Number Judgement","Experimental task","Control (Number Judgement)","Prosocial behavior","Behavioural","Other","Indirect","Task",45,45,90,"Immediate post","Trauma film","Trauma film","6","10 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image + sensory","Positive","Fewer diary intrusions in prosocial group than number judgement group",NA,NA,"No",NA,3.53,NA,3.42,5.36,NA,3.3,"-1.83",NA,"Not provided","0.002","0.54","Cohen's d",NA,NA,NA,NA,"Film","No","Varma & Hu, 2022, Exp. 1","Varma & Hu, 2022","Varma & Hu, 2022, Exp. 1","Prosocial behavior",NA,NA,NA,NA,-1,NA,NA,NA,-0.54,-0.5399,0.04606,0.5399,0.214624886,0.119234724,0.960564275,2.515549389,0.011884702,0.967660223497874,0,0.00771393261917304,0,0.0878226661652107,0
150,NA,1,652,"MMV",130,2,"Behavioural",NA,652,2022,"Published","Journal Article","Behaviour Research And Therapy","Prosocial behaviour reduces unwanted intrusions of experimental traumatic memories","Varma, Mohith M.;Hu, Xiaoqing","xiaoqinghu@hku.hk","10.1016/j.brat.2021.103998","PROQUEST","Hong Kong SAR","Asia",2,90,"72","0.8","20.15","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Page 8","Prosocial","Prosocial","Decrease","Proself","Experimental task","Control (Proself)","Prosocial behavior","Behavioural","Other","Indirect","Task",45,45,90,"Immediate post","Trauma film","Trauma film","6","10 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image + sensory","Positive","Fewer diary intrusions in prosocial group than proself group",NA,NA,"No",NA,4.04,NA,3.69,5.98,NA,5.19,"-1.94",NA,"Not provided","0.044","0.43","Cohen's d",NA,NA,NA,NA,"Film","No","Varma & Hu, 2022, Exp. 2","Varma & Hu, 2022","Varma & Hu, 2022, Exp. 2","Prosocial behavior",NA,NA,NA,NA,-1,NA,NA,NA,-0.43,-0.42715,0.04546,0.42715,0.213209035,0.009259753,0.845039169,2.003430395,0.045131112,0.69376977260605,0,0.00386800155153125,0,0.0620474778646098,0
151,1,1,656,"MMV",131,1,"Pharmacological","Oxytocin",656,2022,"Published","Journal Article","Neuropsychopharmacology","Intranasal oxytocin administration impacts the acquisition and consolidation of trauma-associated memories: A double-blind randomized placebo-controlled experimental study in healthy women","Schultebraucks, Katharina;Maslahati, Tolou;Wingenfeld, Katja;Hellmann-Regen, Julian;Kraft, Julia;Kownatzki, Maureen;Behnia, Behnoush;Ripke, Stephan;Otte, Christian;Roepke, Stefan","ks3796@cumc.columbia.edu; stefan.roepke@charite.de","10.1038/s41386-021-01247-4","PROQUEST","Germany","Europe",2,201,"201","1","22.97","Between-subject",1,1,1,1,1,1,1,0,1,1,0,9,"Page 1049","Oxytocin","Oxytocin","Increase","Placebo","Experimental task","Placebo","Oxytocin","Pharmacological",NA,NA,NA,104,97,201,"Pre","Trauma film","Trauma film","1","13.47 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","4 days","Real Time","Image","Negative","More intrusions in the oxytocin group","cortisol, sAA, HRV",NA,"No",NA,5.39,NA,4.96,4.09,NA,3.62,"1.3","t(188.33)=2.12","Not provided","0.035","0.3","Cohen's d",NA,NA,NA,NA,"Film","Yes","Schultebraucks et al., 2022","Schultebraucks et al., 2022","Schultebraucks et al., 2022","Oxytocin",NA,NA,NA,NA,1,NA,NA,2.12,0.3,0.29668,0.02014,-0.29668,0.141928227,-0.574863354,-0.018504703,-2.090380707,0.036583615,-1.15508760068304,0,0.0127878260069756,0,-0.113264699384932,0
152,1,1,658,"MMV",132,1,"Behavioural","Concreteness Training",658,2021,"Published","Journal Article","Behaviour Research And Therapy","The effect of concreteness training on peri-traumatic processing and intrusive memories following an analogue trauma","Guzey, Melike;Funk, Julia;Kustermann, Julia;Ehring, Thomas","melikeguzey@gmail.com","10.1016/j.brat.2021.103970","PROQUEST","Germany","Europe",2,64,"54","0.84375","20.81","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"Page 7","Concreteness training","Concrete processing","Decrease","No-intervention control","No-task","No-Task","Concrete processing","Behavioural","Imagery","Indirect","Task",33,31,64,"Pre","Trauma film","Trauma film","12","17 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Not provided","Positive","Fewer diary intrusions in concrete training group",NA,"state dissociation","No",NA,5.12,NA,4.42,11,NA,12.81,"-5.88","t(62)=2.42","Not provided","0.02","0.62","Cohen's d",NA,NA,NA,NA,"Film","No","Guzey et al., 2021","Guzey et al., 2021","Guzey et al., 2021","Concrete processing",NA,NA,NA,NA,-1,NA,NA,-2.42,-0.62,-0.61403,0.06551,0.61403,0.255942769,0.112386047,1.115681702,2.399106163,0.016435149,1.08808312973145,0,0.00882482299391357,0,0.0940383139764173,0
153,NA,NA,662,"MMV",133,1,"Behavioural",NA,662,2021,"Published","Journal Article","Clinical Psychological Science","Selectively interfering with intrusive but not voluntary memories of a trauma film: Accounting for the role of associative memory","Lau-Zhu, Alex;Henson, Richard N.;Holmes, Emily A.","alex.lauzhu@hmc.ox.uk","10.1177/2167702621998315","PROQUEST","England","Europe",2,36,"27","0.75","24.33","Between-subject",1,1,1,1,1,1,1,1,1,1,1,11,"Table 2, page 1136","Reminder plus tetris","Trauma reminder + tetris","Decrease","Reminder only","Experimental task","Trauma reminder","Trauma reminder + tetris vs. Trauma reminder","Behavioural","Imagery","Direct + indirect","Task",18,18,36,"Immediate post","Trauma film","Trauma film","11","12 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image","Positive","Reminder + Tetris group show low diary intrusion frequency than reminder only group",NA,NA,"Yes","Null",2.56,NA,3.75,5.83,NA,5.08,"-3.27","t(34)=2.20","Not provided","0.034","0.73","Cohen's d",NA,NA,NA,NA,"Film","No","Lau-Zhu et al., 2021","Lau-Zhu et al., 2021","Lau-Zhu et al., 2021","Trauma reminder + tetris vs. Trauma reminder",NA,NA,NA,NA,-1,NA,NA,-2.2,-0.73,-0.7161,0.11823,0.7161,0.34385072,0.042152349,1.390047172,2.082589097,0.037288694,1.17012594591844,0,0.00801065216824089,0,0.0896338728089265,0
154,1,1,663,"MMV",134,1,"Behavioural",NA,663,2022,"Published","Journal Article","Cognitive Therapy And Research","Using Cognitive Bias Modification-Appraisal Training to Manipulate Appraisals about the Self and the World in Analog Trauma","Würtz, F., Krans, J., Blackwell, S. E., Cwik, J. C., Margraf, J., & Woud, M. L. ","felix.wuertz@rub.de","10.1007/s10608-021-10257-x","Others","Germany","Europe",4,173,"122","0.705202312","24.02","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"OSF","Positive CBM-App (Self)","Positive cbm training","Decrease","Negative CBM-App (Self)","Experimental task","Negative CBM training","Positive vs. Negative cbm training","Behavioural","Emotion","Indirect","Task",44,44,88,"Immediate post","Trauma film","Trauma film","11","20 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image/thought combined","Null","No group differences were found",NA,NA,"No",NA,4.07,NA,5.47,3.2,NA,3.05,"0.87",NA,"Not provided",NA,"Not provided","Not provided",NA,NA,NA,NA,"Film","No","Würtz et al., 2022","Würtz et al., 2022","Würtz et al., 2022","Positive vs. Negative cbm training (self)","Self",NA,NA,NA,1,NA,NA,NA,NA,0.19474,0.04567,-0.19474,0.213705429,-0.613597886,0.224127395,-0.911232093,0.362173097,-0.812682464098797,0,0.00200659641509793,0,-0.0447990220795299,0
154,NA,NA,666,"MMV",134,1,"Behavioural",NA,666,2022,"Published","Journal Article","Cognitive Therapy And Research","Using Cognitive Bias Modification-Appraisal Training to Manipulate Appraisals about the Self and the World in Analog Trauma","Würtz, F., Krans, J., Blackwell, S. E., Cwik, J. C., Margraf, J., & Woud, M. L. ","felix.wuertz@rub.de","10.1007/s10608-021-10257-x","Others","Germany","Europe",4,173,"122","0.705202312","24.02","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"OSF","Positive CBM-App World)","Positive cbm training (world)","Decrease","Negative CBM-App (World)","Experimental task","Negative CBM training (World)","Positive vs. Negative cbm training","Behavioural","Emotion","Indirect","Task",42,43,85,"Immediate post","Trauma film","Trauma film","11","20 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image/thought combined","Null","No group differences were found",NA,NA,"No",NA,3.24,NA,3.6,3.77,NA,3.94,"-0.53",NA,"Not provided",NA,"Not provided","Not provided",NA,NA,NA,NA,"Film","No","Würtz et al., 2022","Würtz et al., 2022","Würtz et al., 2022","Positive vs. Negative cbm training (world)","World",NA,NA,NA,-1,NA,NA,NA,NA,-0.13909,0.04718,0.13909,0.217207599,-0.286634964,0.564818824,0.640364013,0.521935973,-0.00188857625724865,0,0.000737688116179058,0,0.0270827310497788,0
155,1,1,669,"MMV",135,1,"Behavioural",NA,669,2021,"Published","Journal Article","Scientific Reports","Investigating the effect of a nap following experimental trauma on analogue PTSD symptoms","Wilhelm, I., Azza, Y., Brennwald, K., Ehrt-Schäfer, Y., Seifritz, E., & Kleim, B.","ines.wilhelm-groch@uksh.de","10.1038/s41598-021-83838-1","PUBMED","Switzerland","Europe",2,56,"56","1","23.5","Between-subject",1,1,1,1,1,1,1,0,1,1,1,10,"From P.Davidson meta (2022)","Sleep","Sleep","Decrease","Wake","Experimental task","No Sleep","Sleep","Behavioural","Other","Indirect","Task",33,23,56,"Immediate post","Trauma film","Trauma film","1","12 minutes","Intrusion Frequency","Intrusion frequency","Intrusion diary","Intrusion diary","Same day post trauma film","7 days","Real Time","Image/thought combined","Null","No group differences were found","PSG",NA,"No",NA,9.7273,NA,5.82705,12.087,NA,6.44496,"-2.3597",NA,"Not provided","0.16","Not provided","Not provided",NA,NA,NA,NA,"Film","Yes","Wilhelm et al., 2021","Wilhelm et al., 2021","Wilhelm et al., 2021","Sleep",NA,NA,NA,NA,-1,"F(1,54) = 2.04",NA,NA,NA,-0.38229,0.07509,0.38229,0.274018526,-0.154787867,0.919364753,1.395118969,0.162979967,0.539686745149739,0,0.00195061449516609,0,0.0440414815304942,0
